,t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
667,5.8279,20.082935482660645,-6.510445514535822,3.962793974982701,0.8559752807549097,-0.1546504950767177,-0.4348414610163448,0.2330287805357352,-3.5088654021509083,12.410800089204688,-0.23478713558169814,0.6597385165416989,-0.14159322433336616,1.1355980597863396e-21,3.9999673430683464,3.986622299811125,3.9866535147899063,3.9999985580471273
668,5.83664,20.05181480051584,-6.4020943312271825,3.960721138933984,0.8561501075205633,-0.15202853620096446,-0.4346946539574226,0.23438182749880246,-3.6145589542475887,12.390532061495053,-0.2396372924959113,0.6651022148413268,-0.1415806782722272,5.917190934267904e-23,3.99996908998726,3.98616143247293,3.986190891905197,3.999998549419528
669,5.8453800000000005,20.019772275999134,-6.293923423662162,3.958607088908359,0.8563210245553372,-0.14938483844840425,-0.43453837697018,0.23574316014274005,-3.719873170668168,12.369534498411875,-0.24422102579911084,0.6706518490915853,-0.1415688378080402,1.467901209386895e-29,3.999970664031909,3.985520601285477,3.985548477980672,3.9999985407271033
670,5.85412,19.986811256476027,-6.185939185065633,3.9564541432221603,0.8564879894500873,-0.14671856851924722,-0.4343723111090017,0.2371131514466394,-3.824800490894484,12.347803039484711,-0.24854051527887236,0.6764596816694686,-0.14155763348447725,-6.095988200061865e-22,3.999972087228493,3.9846389079194133,3.9846653526684586,3.999998531977537
671,5.86285,19.952935159796322,-6.078148047705381,3.9542645986567484,0.8566510014921613,-0.14402857653088202,-0.43419604343395296,0.2384923317823614,-3.929332336513701,12.325333095146144,-0.2525985035715823,0.6826224603283906,-0.14154700469498968,9.735396246669372e-23,3.9999733781381175,3.9834212094566266,3.983446354497188,3.9999985231786788
672,5.87159,19.918147485446006,-5.970556485297693,3.9520407241944127,0.8568101159170639,-0.14131327813904254,-0.4340090315933018,0.2398814474838596,-4.0334585924364506,12.302119749559932,-0.2563986018368319,0.6892751805407454,-0.14153689829003432,-8.131443523219676e-23,3.9999745524834083,3.981714513166345,3.9817384750214533,3.9999985143385173
673,5.880330000000001,19.88245183173984,-5.863171016406024,3.949784751088506,0.8569654670135578,-0.13857046717973764,-0.4338105477077217,0.2412815540754669,-4.137166741907535,12.27815762775214,-0.25994582168911484,0.696614335607408,-0.14152726743616398,1.3576307831841912e-24,3.999975623642951,3.97926184350068,3.979284725322864,3.9999985054651344
674,5.889069999999999,19.84585192349476,-5.755998209224619,3.9474988563141133,0.8571173067563704,-0.13579700621945315,-0.43359958587014497,0.2426941704316361,-4.240440330636344,12.25344070677421,-0.263247555869495,0.7049397089453959,-0.1415180706738628,2.0539663517849508e-24,3.9999766030427404,3.975606942331654,3.9756288358555625,3.999998496566648
675,5.8978,19.808351659117392,-5.649044688363836,3.9451851333246406,0.8572660725587758,-0.13298828832669585,-0.4333747014770317,0.2441215471747663,-4.343256055509864,12.227962037749245,-0.2663154984035845,0.7147344698314525,-0.14150927113273765,1.2224614411372473e-23,3.999977500465545,3.9698860331057935,3.969907020291362,3.9999984876511134
676,5.906540000000001,19.769955196145748,-5.542317144616367,3.9428455369165953,0.8574125132634859,-0.13013724111378314,-0.4331337141503221,0.2455671637425349,-4.445577867383327,12.201713324693493,-0.2691696414662083,0.7268289643340066,-0.1415008358710919,1.534115521423432e-23,3.999978324292245,3.9603603685968514,3.9603805230309868,3.999998478726381
677,5.91528,19.730667117393427,-5.4358223492290865,3.9404817725305867,0.8575579374809108,-0.12723236337846225,-0.4328731219850485,0.2470367088172397,-4.547344405406045,12.174684279701244,-0.27184697698791505,0.7427523867989833,-0.14149273531255338,-1.0439765311120843e-22,3.999979081682179,3.943517364172362,3.9435367522900577,3.9999984697998743
678,5.92402,19.69049276265373,-5.329567174815263,3.9380950696677086,0.8577047085082752,-0.12425376341636413,-0.4325869165144393,0.24854005835649698,-4.648443638816619,12.146861676543224,-0.27441928049404685,0.7654457278668433,-0.14148494275527834,-5.379736068633104e-23,3.999979778690774,3.9147505102655056,3.914769192452946,3.999998460878215
679,5.93275,19.649438741250954,-5.2235586258647855,3.935685832218823,0.8578569546291568,-0.12116703001862796,-0.4322647229816313,0.2500943245341186,-4.748696782719675,12.118227999939073,-0.2770034613224093,0.7997014491350175,-0.14147743392858675,-1.1967489688339318e-22,3.999980420316404,3.890152161923407,3.890170193573581,3.9999984519665785
680,5.94149,19.60751225328623,-5.1178038996253425,3.93325419281482,0.8580190937758382,-0.1179318632413765,-0.4318941953355461,0.2517194471066306,-4.848147101041341,12.088756107558096,-0.279544582081004,0.8438441043096236,-0.1414701865686857,-1.7806270043631727e-25,3.999981010519012,3.921250286059865,3.9212677186085454,3.999998443067693
681,5.95023,19.5647169952996,-5.012310540619872,3.9308031394131726,0.8581888624526369,-0.11455302466391325,-0.4314759764976416,0.2534125653469049,-4.9475534906413134,12.058394653320518,-0.28144490889984525,0.8754879022929288,-0.14146318000228408,-5.0775141881951205e-23,3.999981552401024,3.962604960663073,3.9626218424428554,3.999998434180806
682,5.95897,19.521052821196673,-4.907086512955028,3.9283387995580528,0.8583575576164465,-0.1110850062618307,-0.43102548256686624,0.2551458871160418,-5.047037988298063,12.027102040210409,-0.2825847157559467,0.8905104659284748,-0.14145639480333302,6.526824861621503e-24,3.999982048594464,3.982313320616936,3.982329697324152,3.99999842530168
683,5.9677,19.476520438613406,-4.802140018206321,3.925866845687612,0.8585183725906035,-0.10757379579127836,-0.4305559739782736,0.25689609051667583,-5.146283412245352,11.994865801695726,-0.2831877628816816,0.897611958548843,-0.1414498126053623,1.8245148308392178e-23,3.999982501509785,3.9907300109061983,3.9907459258201543,3.999998416423741
