t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,mu_0,nu_0,tau_0,mu_1,nu_1,tau_1,mu_2,nu_2,tau_2,mu_3,nu_3,tau_3,mu_4,nu_4,tau_4,mu_5,nu_5,tau_5,mu_6,nu_6,tau_6,mu_7,nu_7,tau_7,mu_8,nu_8,tau_8,mu_9,nu_9,tau_9,mu_10,nu_10,tau_10,mu_11,nu_11,tau_11,mu_12,nu_12,tau_12,mu_13,nu_13,tau_13,mu_14,nu_14,tau_14,mu_15,nu_15,tau_15,mu_16,nu_16,tau_16,mu_17,nu_17,tau_17,mu_18,nu_18,tau_18,mu_19,nu_19,tau_19
9.65426,8.371371660004975,6.120735817887492,1.194711929410793,0.537577198773249,0.24251561018536275,-0.5009705556753815,0.6334245022464465,6.68823498251316,2.4143656206345083,-1.03333306887946,-0.04559815279698382,-0.2783920545008619,0.16061822652604352,-5.598120851400661,-21.747006325743325,-0.651277322075158,0.10141155136134669,0.8235840908699197,0.013974773682966051,5.151662084494177,5.151187038080042,5.154186517068583,5.154186421177497,0.00897199266332127,3.563406426251512e-05,0.04500153315965231,0.017613623504172858,0.00021998950483003354,0.043911176507640516,0.021348450799213062,6.877584443542426e-05,0.04501409640143647,0.022400545179131103,3.692484237785231e-05,0.04721827300965506,0.022421933533588147,3.7125023749547076e-05,0.04524010145442908,0.02280548224465131,6.110014669926594e-05,0.04499375818865908,0.023124465880575998,7.982352331460913e-05,0.05771601514808972,0.023996588951355497,6.420744763490415e-05,0.0464598885097473,0.9286630173599573,0.011570560140090386,0.08998428616163906,0.9753904400062434,9.625290418277012e-05,0.04621902061281053,0.9770625433779697,3.695233526924843e-05,0.048939688559575506,0.9770830061605229,3.714510041120821e-05,0.045248966579214046,0.9773637866235364,5.4672811664518075e-05,0.04499216295965888,0.9776020765488208,6.767301273291856e-05,0.04503680701497513,0.9781157150318806,5.3919146232702423e-05,0.045026769463867404,0.9823384985399656,0.00014802298977757838,0.04390368883996176,0.9851751997049236,5.984783937518843e-05,0.04500599214715652,0.9871140452435322,2.4454445283074735e-05,0.045003562645645485,0.9896540591299422,2.2831895907717597e-05,0.04500204251544494,0.9936142351188937,3.5290954153207314e-05,0.04498834519745982
9.6794,8.537752070704089,6.174566780385159,1.1685345714410478,0.5347397949456903,0.24333583203615633,-0.503621066761969,0.6334098271945054,6.5474908944044765,1.8676174071434204,-1.0497070335069651,-0.043048533612455406,-0.2576860720958368,0.16096957063431552,-5.573883294114378,-21.811563121798024,-0.7944835391982029,-0.04635718772943904,0.9794081319075539,-0.01449933443437879,5.150658918546799,5.151151989999959,5.1541865619388325,5.154186467856441,0.008937128656851768,3.4864006469503044e-05,0.04500157294582311,0.017396512593049366,0.00021711091112349207,0.04335001637389959,0.021280669930403628,6.778086880943472e-05,0.045013469475533266,0.022364301934635997,3.6243244495103015e-05,0.04713159285326161,0.022385482221068218,3.645131251992759e-05,0.04523753572752194,0.022745983807646607,5.9498437004704584e-05,0.044994028327128434,0.02304692072893546,7.754515164053856e-05,0.057100408123839555,0.02393405860996565,6.253034138985024e-05,0.04638555011781119,0.9107412983257619,0.01792171903419535,0.08999345518268881,0.9752949767029565,9.546330328695061e-05,0.04619875687033536,0.9770262725416387,3.6270836331011176e-05,0.048791627553673264,0.9770465354206654,3.647073985751392e-05,0.045246240762733196,0.9773105190059868,5.3267617549573494e-05,0.04499247282701617,0.9775362408406546,6.58357081661498e-05,0.04503616312670199,0.978063180916169,5.253411571162624e-05,0.045026138211519275,0.9821913978000588,0.00014710073990675102,0.04334287855093351,0.9851159231154453,5.9276589478438995e-05,0.04500588535231915,0.987090025574859,2.4019668673255297e-05,0.04500351091601247,0.9896315843251929,2.2474804749235206e-05,0.04500204431543104,0.9935789912897113,3.524382918237777e-05,0.04498888159297887
9.70455,8.700601810645088,6.214631016981793,1.1418996789567215,0.5320359003734536,0.2439766959894562,-0.506106222960798,0.6334594123797355,6.407356170221437,1.3192461512720195,-1.0696813899401303,-0.04421401400979812,-0.23306246927078014,0.16060503838191892,-5.537260321601413,-21.81578675750348,-0.9257998333425153,4.232066971445456,7.755443878667366,0.826686294953793,5.142392731334338,5.114285489271569,5.154186602713603,5.154186510747944,0.008902967726314692,3.416093053707532e-05,0.0450016044348248,0.01718210373669865,0.000214408856350713,0.04233665912306799,0.021213715096229397,6.69548341742298e-05,0.04501291168134461,0.022328670984509916,3.563095012608097e-05,0.047054693357528425,0.02234963383263573,3.584838843249108e-05,0.0452356417986293,0.022687975990022608,5.800781762399772e-05,0.04499423494722638,0.022971526003156082,7.539472577937866e-05,0.056523197974730044,0.02387303785121729,6.102075874835663e-05,0.04632029776439579,0.8802579095495446,0.030483388776217337,0.089997744206324,0.9752000936585876,9.488304436884546e-05,0.04618385266525359,0.9769906138960347,3.5658645603967506e-05,0.048660384020828173,0.9770106682303122,3.586719035318223e-05,0.04524420946081135,0.9772585505105057,5.196849548108822e-05,0.044992722075375274,0.9774721111635204,6.412967713414976e-05,0.04503568818727522,0.9780118909480131,5.128996815576323e-05,0.04502557986180678,0.9820451250236697,0.00014627277638924318,0.04232994104572804,0.9850570981064735,5.8825008971836166e-05,0.04500578528521903,0.9870663970349144,2.362853994462928e-05,0.04500346397231043,0.9896094305405618,2.2153784631038937e-05,0.045002045559419425,0.9935437809951233,3.5210294587929995e-05,0.044989349950330305
9.72969,8.859939480548373,6.2409057435582085,1.1147174665784572,0.5297820653701286,0.24402702261559026,-0.5074641841893573,0.6342420994349582,6.268142195519695,0.7707687076687623,-1.092957209947189,0.06218569091295992,-0.038080455563804266,0.18138901425948623,-5.5106872912489155,-21.880299197587313,-0.9301636618649638,0.2507480523197203,1.3204878841441972,0.04863537946619928,5.150639475976965,5.148985962865182,5.154186638523132,5.154186548733065,0.008869447671207622,3.352005510706991e-05,0.045001628902690535,0.016970231263640622,0.00021187247305803192,0.04041210446491578,0.021147423080691993,6.629201553740443e-05,0.045012414730035734,0.022293587952402757,3.508303210715573e-05,0.04698654818796798,0.022314322513872414,3.531131876331539e-05,0.04523438722062407,0.022631356190397613,5.661979962499868e-05,0.04499438522149229,0.02289816089223593,7.336511092015139e-05,0.05598287896979566,0.023813374693496824,5.966315772046809e-05,0.04626296371900764,0.8206457271975075,0.059612182352037024,0.08999941749883437,0.9751055823821567,9.45112764308474e-05,0.046174185956691205,0.9769555030603597,3.511083567489691e-05,0.04854425321091896,0.9769753387134911,3.532951682109489e-05,0.04524283824719148,0.9772077821776742,5.076833283132224e-05,0.044992917749051016,0.977409566034162,6.25451293584699e-05,0.04503536918994175,0.9779617167470706,5.017420094252963e-05,0.04502508988213843,0.9818995869658892,0.00014553805778040133,0.04040611510393225,0.9849986065136146,5.849159285873961e-05,0.045005691327058374,0.9870431189114035,2.3278123510928657e-05,0.045003421613741316,0.9895875637442499,2.1866796311957614e-05,0.04500204653523662,0.9935085894126453,3.519158247801026e-05,0.04498975737104914
9.75483,9.015785019882989,6.25336921810035,1.0869448921974467,0.5279919392566709,0.2434716193533723,-0.5076431399457143,0.6358031838550814,6.129596301594435,0.22066933685237725,-1.1163427423170846,0.068489825265461,-0.004881661174444146,0.18261177138004345,-5.473139008681659,-21.89421035338953,-0.9158934795490576,-0.023611617376403365,0.1381178114254021,-0.0047032624033248325,5.153675275214975,5.153835275889478,5.154186665488738,5.154186575735948,0.008836510642781282,3.293702842634001e-05,0.04500164740132076,0.016760742542731032,0.00020948872090958924,0.03713972399847226,0.021081635209530922,6.578787116107173e-05,0.045011971427915985,0.022258992782236347,3.459517016641194e-05,0.04692627994716827,0.022279486752854703,3.483576101770826e-05,0.045233746634709186,0.02257602993800229,5.532625239532183e-05,0.044994485093291084,0.02282671194802003,7.144894421589949e-05,0.05547762878203366,0.02375493067375737,5.8444019739450815e-05,0.04621257075318082,0.6810737238073149,0.1395720033901926,0.08999990191447152,0.9750112338424113,9.43485397455408e-05,0.04616970327730782,0.9769208799742523,3.4623086107556154e-05,0.048441773571727985,0.9769404853388596,3.4853374631560474e-05,0.04524210004002955,0.9771581218278443,4.9660349829974365e-05,0.04499306566493911,0.9773484935109356,6.107252322642699e-05,0.04503519560586047,0.9779125408749464,4.9175872124141665e-05,0.04502466411634275,0.9817546927680905,0.0001448941977986856,0.03713526451215301,0.9849403310672155,5.8275446399207984e-05,0.0450056027990823,0.9870201530824917,2.296582891176905e-05,0.04500338365119163,0.9895659517365224,2.1612007727542313e-05,0.04500204748168087,0.9934734005956334,3.51888170119719e-05,0.044990109803065954
9.77997,9.168159307246459,6.251997827246911,1.0585883435344912,0.5263025245318136,0.24278369185900525,-0.5076761882671774,0.6374384542762069,5.991994420656793,-0.3297797786354596,-1.1393695036188827,0.0678961982887262,-0.001409198550531407,0.1824935252050031,-5.43492497805793,-21.897416339321676,-0.9004302178544503,-0.047330129931218816,0.14174569593595399,-0.009265603195503675,5.153585219960557,5.153900343756218,5.154186673896997,5.154186580609983,0.008804102743587597,3.2407899193685904e-05,0.045001660796802644,0.016553481447906044,0.00020726109482498877,0.03450881075715278,0.02101619612015609,6.543908937483043e-05,0.04501157550173262,0.02222482919668478,3.41635855515669e-05,0.04687313827426419,0.02224506885322159,3.441789963311315e-05,0.04523370116509022,0.022521910454699604,5.411948330268681e-05,0.04499453949332338,0.022757073153241457,6.963879477857447e-05,0.055005420617338374,0.023697579107953406,5.7351565803962805e-05,0.04616829826844827,0.3997951499922109,0.281278573815104,0.0899999833870967,0.9749168368927663,9.439694964494361e-05,0.04617042376223959,0.9768866883561933,3.419161805890584e-05,0.04835169294256512,0.9769060503925875,3.443494627208907e-05,0.045241974453597414,0.9771094836739895,4.863815385472739e-05,0.044993170621199875,0.9772887908464128,5.970266452270916e-05,0.045035159130366216,0.9778642554729637,4.828540198272308e-05,0.045024298812297546,0.9816103395440304,0.00014435322406002398,0.0345058710105806,0.9848821547039956,5.8176363219825256e-05,0.04500551895671905,0.9869974637046923,2.2689377799424746e-05,0.045003349909200706,0.9895445639560583,2.1387780464181957e-05,0.045002048597208376,0.9934381975793973,3.5203016236051174e-05,0.04499041222726107
9.80511,9.317086246032893,6.236786354145575,1.029657667711127,0.5246365388167183,0.24206134126304885,-0.5076895320052146,0.639073792125338,5.855353290484606,-0.8803094968073911,-1.162007498274843,0.06670625685050802,0.002154473840150387,0.18226057580874241,-5.415967608095572,-21.793313008497034,-0.9054732974044516,-12.636725825896823,12.879314650355594,-2.4746090248878656,5.0691585258384375,5.153295332633763,5.15418666319222,5.154186563243082,0.008772173753373963,3.1928990213634494e-05,0.045001669806603646,0.016348274096485517,0.00020520735142052796,0.03619697103032052,0.020950952798043897,6.524332211219155e-05,0.045011221385162115,0.022191044309902586,3.3784886782193135e-05,0.04682647111961159,0.022211014533360728,3.405431986086487e-05,0.04523423697550349,0.022468918265088327,5.2992189611276946e-05,0.04499455258785897,0.022689145895717723,6.792725752373257e-05,0.054564107118405654,0.023641203801173113,5.6375306780296324e-05,0.04612944668219586,0.2228446724043561,0.1769504775878548,0.08999994275479344,0.9748221769454254,9.465994734094379e-05,0.04617643357644995,0.9768528753161729,3.381304002042885e-05,0.048272921385121785,0.9768719795773897,3.4070815197732564e-05,0.045242446282677436,0.9770617879792983,4.769569469122908e-05,0.04499323663981973,0.97723036410438,5.842674203278386e-05,0.045035253447467755,0.977816761267866,4.749420509761374e-05,0.04502399046367362,0.9814663991489586,0.00014394039507178478,0.036193235923029546,0.9848239600505397,5.8194653455954466e-05,0.04500543897022546,0.9869750169944717,2.244671022072112e-05,0.045003320217856066,0.9895233713389373,2.1192617121049977e-05,0.04500205004556885,0.9934029625230848,3.523505631252454e-05,0.04499066888070893
9.83025,9.462590266500632,6.207764168371317,1.0001538689608724,0.5247467188957573,0.23916958026187088,-0.5078064559395031,0.6399785620120477,5.719188773415122,-1.4282219209346032,-1.184772282553851,-0.25099757632063646,0.3259573076920795,0.12004566479155358,-5.603051089931574,-21.73498456538153,-0.7871158372229863,-2.8769374811276247,8.515284202703421,-0.5574150974183655,5.116250660641562,5.135202884009104,5.15418664496034,5.154186534905023,0.008740676919656066,3.149683371789796e-05,0.04500167502601216,0.016144981168435296,0.0002032929280502201,0.03957614918175726,0.02088575381632286,6.519898172103629e-05,0.04501090405060241,0.022157588333195696,3.345597670689266e-05,0.04678570554864816,0.02217727261436059,3.374191900013298e-05,0.04523534427671775,0.022416980803396852,5.193746169147411e-05,0.04499452796734061,0.022622838828551838,6.630706716588576e-05,0.05415149841388642,0.023585698029262324,5.550577191078635e-05,0.04609541341245966,0.14754529293667545,0.07529937946768063,0.08999963865417214,0.9747270348161104,9.514212931492122e-05,0.04618788344407717,0.9768193910613043,3.3484254868646614e-05,0.048204499904659914,0.9768382217003517,3.3757877038042846e-05,0.04524350445549786,0.9770149607243198,4.682725497845486e-05,0.044993267148530934,0.9771731277198688,5.723638451129319e-05,0.04503547408750267,0.9777699667915549,4.679447631117048e-05,0.04502373574349676,0.9813227630042299,0.0001436361447287675,0.039571066492304616,0.9847656290400354,5.8331010504281636e-05,0.04500536190524051,0.9869527810649876,2.2235929484090105e-05,0.045003294409018575,0.9895023462135057,2.102512543154466e-05,0.04500205196037755,0.9933676768781957,3.528564488907213e-05,0.04499088341926095
9.85539,9.604620402971612,6.16498096428112,0.9701104717001405,0.5274534792652626,0.2330653176767576,-0.5075891644339485,0.6401779351434977,5.578320732654359,-1.974667891629493,-1.204561405312452,-0.32332755151681164,0.5400427020429198,0.10603151939050676,-5.8911136897981855,-21.62613428556515,-0.5843208215065525,0.3685156586334137,2.476296980701945,0.08065858475609428,5.147223779886054,5.144481510967389,5.154186624991911,5.154186502028868,0.008709568483271816,3.1108436384250134e-05,0.045001676930949155,0.015943498012843418,0.00020148315559187862,0.04179284664776058,0.020820448329908793,6.53054864140667e-05,0.04501061894458152,0.022124414054572952,3.317427862274612e-05,0.046750363966179896,0.02214379449823033,3.347811613026375e-05,0.045237020451582385,0.022366031671730187,5.0949131666664425e-05,0.04499446859519895,0.02255806688425404,6.477194429779825e-05,0.053765612515262705,0.023530963045256415,5.473498400591126e-05,0.04606570072985105,0.10964572829617869,0.037899564640496784,0.08999854416810585,0.9746311850929881,9.58497231222867e-05,0.04620500318292714,0.9767861883753167,3.320268598756731e-05,0.04814563167529701,0.976804728151039,3.3493549312698524e-05,0.04524514524605057,0.976968933022101,4.602770221895579e-05,0.04499326491750852,0.9771170032991279,5.612442074095933e-05,0.04503581913047634,0.9777237871278427,4.61796637121711e-05,0.04502353199289829,0.9811793419004757,0.00014342110375427944,0.041787257049681226,0.9847070423125951,5.8586727440431925e-05,0.045005286713022216,0.9869307256085211,2.2055456466452315e-05,0.04500327234204306,0.9894814620665859,2.0884146919887625e-05,0.045002054455354296,0.9933323214578714,3.5355420324326115e-05,0.04499105883065499
9.88053,9.74302029045919,6.108491519861654,0.9396304839151371,0.531152326590566,0.225665035140069,-0.5066625751058343,0.6405050323404016,5.4302104209579305,-2.5183772237665893,-1.2192519958461094,-0.3140625853424652,0.602300050479401,0.10805938182166401,-6.191330493378662,-21.450187445456,-0.3598706859530384,-0.9353252959643584,1.8497254392467923,-0.17430148057524683,5.144977124851802,5.150903512546224,5.154186604091909,5.154186466737045,0.008678807094873328,3.0761388398486996e-05,0.04500167588904062,0.015743732218382163,0.00019976579446125578,0.04298788437636804,0.020754884760397694,6.55635695110993e-05,0.04501036192939587,0.022091476219373723,3.293783519922932e-05,0.04672006660459781,0.022110533562815303,3.3260935415028e-05,0.045239271715981,0.022316009715328985,5.002195640120038e-05,0.04499437680741238,0.02249475007821069,6.331680604335079e-05,0.05340474360183214,0.023476906441467108,5.405660378930542e-05,0.046039911341946745,0.0874286491420158,0.022217079154162885,0.0899957445953987,0.9745343938955954,9.679119739274565e-05,0.04622812165820205,0.9767532219991228,3.29663761939349e-05,0.048095688733190804,0.9767714522963235,3.327585471552489e-05,0.045247373962359144,0.9769236404080002,4.5292614100793166e-05,0.04499323205173563,0.9770619182486631,5.5085050464761214e-05,0.0450362894882443,0.977678142499181,4.564462866187688e-05,0.04502337743997336,0.9810360464252894,0.00014329547518636277,0.042982206313620576,0.984648078347069,5.896396552601335e-05,0.045005212212926526,0.9869088215090658,2.1904099455308734e-05,0.045003253917002904,0.9894606932517687,2.076881481724802e-05,0.04500205763200767,0.993296876433263,3.5445024608318994e-05,0.044991197411048046
